山药,扁豆,檀香,莲肉,陈皮,人参
缩砂仁,白术3巴豆,陈皮,丁香,代赭石,木香
白术,茯苓,猪苓
粳米,葱,姜,雄猪肚,豆豉,椒
白术,陈皮,厚朴,生姜,半夏,藿香
白术,枳实
白术,枳实
白术,蓬莪茂,茯苓,半夏,枳实
白术,苍术,茯苓,半夏,益智仁,防风
白术,缩砂仁,草豆蔻,陈皮,肉豆蔻,丁香
生黄耆,于术,野台参,威灵仙,牛膝,干姜
于术,5条,30克,30克,30克,30克
白术,陈皮,厚朴,没药,当归,乳香
神曲,大麦芽,草豆蔻,陈皮,干姜,甘草
白术,砂仁,陈皮,猪苓,厚朴,黄连
山药,扁豆,莲肉,人参,燕窝,老米
神曲,苍术,良姜,茴香,茯苓,乌梅肉
苦楝皮,槐皮,雄黄
