升麻,椿根皮,桔梗,紫花地丁,生鳖甲
鲜野苋草全草,白糖
防己,白芷,防风,乌梢蛇,苡仁
茵陈,白糖,蒲公英
甘草,白术,生地,茯苓,黄芪
缩砂,白茯苓,甘草,黄连,荆芥穗
赤石脂,六一散,黄柏,枯矾,冰片
甘草,硼砂,山豆根,金银花
安息香,麝香,龙脑,生玳瑁,琥珀
石膏,丁香,沉香,木香,磁石
鼠粘子,甘草,荆芥,紫草,连翘
赤芍药,黄耆,当归,紫花地丁,大黄
轻粉,朱砂,冰片
当归,紫草
蛤粉,皂角
铅粉,熟石膏,西黄,人中黄,寒水石
甘草,土茯苓,泽兰,虎杖,酒大黄
桃仁,白芷,土茯苓,丹皮,赤芍
甘草,生地,石斛,丹参,花粉
雄黄,槐皮,苦楝皮
