鲤鱼头,冬瓜
黄耆,杏仁,玄参,露蜂房,黄蜡,蛇蜕皮
丹参,山豆根,山慈姑,雄黄,麝香,花蜘蛛
丹皮,川楝,皂角刺,桃仁,炙山甲,红藤
夏枯草,红藤,贝母,连翘,金银花,蒲公英
黄芩,当归,防风,大黄,柴胡,苦参
当归,黄芩,防风,大黄,柴胡,苦参
茯苓,黄耆,芍药,黄芩,防风,人参
鲜萝卜缨
绿豆,粳米
绿豆,白糖
茯苓,五味子,人参,杏仁,紫菀,桑白皮
丁香,轻粉,蜈蚣,朱砂,金顶砒,雄黄
麝香1字,龙脑,轻粉,朱砂,金脚信,没药
朱砂,京墨,麝香,胆矾,血竭,蟾酥
朱砂,京墨,麝香,胆矾,血竭,蟾酥
牡蛎,天葵子,海石,贝母,昆布
枳壳,大黄,生地,炒桃仁,刘寄奴,赤芍
芍药,当归,大黄,白蔹,甘草,白僵蚕
陈皮,防风,槟榔,大黄,半夏,柴胡
大腹皮,通草,建泽泻,制茅术,急性子,带皮苓
珠粉,飞朱砂,飞腰黄,西丹参,麝香,蟾酥
丁香,丹参,珍珠,雄黄,蟾酥,冰片
川乌,天南星,野芋头,草乌,芙蓉叶
大黄,大麻子仁
白茅根,大米
泽泻,牡蛎,栝楼,蜀漆,商陆根,海藻
丹参,沉香,朱砂,珍珠,雄黄,麝香
木香,陈皮,苍术,甘草,大腹皮,三棱
粳米,蒲公英
茯苓,芍药,当归,续断,地黄,何首乌
当归,防风,川芎,甘草,羌活,山栀
黄芩,白芍,桔梗,玄参,麦冬,北豆根
茯苓,白术,芍药,泽泻,槟榔,茴香
大蚯蚓,白糖,冰片
黄芩,甘草,黄连,黄柏,连翘,赤芍
延胡索,川椒,地龙,麝香,儿茶,赤小豆
闹羊花
黄芩,大黄,滑石,东丹,生川柏,花粉
茶叶末,生清油
黄芩,地黄,丹皮,甘草,黄连,桔梗
黄芩,地黄,丹皮,甘草,黄连,桔梗
黄芩,当归,甘草,玄参,麦冬,地榆
黄芩,甘草,生地,瓜蒌,野菊花,连翘
黄芩,丹皮,地骨皮,地丁,瞿麦,匾蓄
芍药,当归,地黄,川芎,甘草,黄连
防风,甘草,黄连,桔梗,栀子,前胡
黄芩,防风,大黄,桔梗,黄连,栀子
大黄,白蔹,皮硝,黄连,桑叶,白及
红花,朱砂,麝香,儿茶,乳香,没药
熟地,甘菊花,生地,麦冬,金银花
陈皮,厚朴,大黄,苍术,甘草,天南星
如意草,白酒
菟丝子,丹参,柴胡,香附,牡蛎,淫羊藿
白术,黄芩,防风,葛根,桔梗,甘草
地黄,独活,红花,樟脑,麝香,薄荷
黄芩,黄连,红花,自然铜,独角莲,麝香
苏木,白酒
当归,人参,甘草,栝楼,没药
